DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
27,3,12/27/2023 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2245,-3.00,-17.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,0929,-1.00,-20.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1557,-8.00,-27.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,2005,-9.00,-26.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0520,-1.00,16.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10466,1046602,30466,"Phoenix, AZ",Arizona,1000,-12.00,-56.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0510,-2.00,10.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0828,-1.00,-9.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1428,18.00,-7.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,16.00,6.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1726,-8.00,-26.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11697,1169706,32467,"Fort Lauderdale, FL",Florida,0730,1.00,38.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0620,-4.00,-11.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1311,7.00,-8.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0610,-3.00,-2.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0630,10.00,4.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0740,4.00,15.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0810,-2.00,6.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1125,8.00,-12.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1222,-10.00,-20.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1545,-9.00,-17.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1627,0.00,-15.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14082,1408203,34082,"Punta Gorda, FL",Florida,1619,44.00,60.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14112,1411206,33195,"St. Petersburg, FL",Florida,0630,5.00,49.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10466,1046602,30466,"Phoenix, AZ",Arizona,10408,1040805,30408,"Appleton, WI",Wisconsin,1407,-14.00,-10.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,-2.00,-13.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2120,6.00,-7.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0600,-2.00,-15.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0700,-8.00,-55.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0920,9.00,-6.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1620,2.00,-18.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2220,59.00,44.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,10408,1040805,30408,"Appleton, WI",Wisconsin,2042,30.00,25.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1150,-3.00,-12.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1641,25.00,5.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2259,-3.00,-14.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1430,-4.00,-27.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2030,-5.00,-33.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0650,-8.00,-15.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1620,-5.00,-19.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0602,-8.00,2.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1546,-13.00,-47.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11259,1125904,30194,"Dallas, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1235,14.00,12.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1115,-3.00,-25.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1132,40.00,12.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1655,2.00,-23.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13485,1348502,33485,"Madison, WI",Wisconsin,1001,-13.00,-43.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1702,10.00,-4.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1720,-1.00,1.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0555,-4.00,23.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0915,101.00,102.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1007,-4.00,0.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1405,-2.00,1.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1725,28.00,35.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1945,96.00,96.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2020,-10.00,-29.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2205,57.00,62.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,0600,-7.00,-3.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1057,-3.00,-4.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1729,-2.00,3.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0840,102.00,81.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1436,-4.00,-12.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2058,72.00,66.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1012,-3.00,-15.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1425,-3.00,-17.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,2059,0.00,-10.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1610,-5.00,-29.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2015,1.00,-15.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1245,-5.00,-27.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,2015,-9.00,-35.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0825,-1.00,-9.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,-6.00,-20.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1639,-6.00,-23.00,0.00,0.00
27,3,12/27/2023 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2015,-4.00,-14.00,0.00,0.00
