DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11618,1161802,31703,"Newark, NJ",New Jersey,1245,-5.00,-9.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,1839,0.00,-16.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12892,1289208,32575,"Los Angeles, CA",California,1546,0.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,0610,-3.00,-17.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1159,-10.00,-26.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1752,-2.00,-3.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0645,-5.00,-9.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0924,-9.00,-14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1201,-6.00,-26.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1538,-6.00,-30.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1725,-4.00,-32.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0520,-5.00,-3.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0545,-7.00,-13.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,-4.00,-13.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0911,-9.00,9.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0957,-11.00,-6.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1136,-10.00,-18.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1210,-8.00,0.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1341,39.00,31.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1455,-15.00,-12.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1605,15.00,7.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1735,-10.00,6.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1814,-8.00,-4.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1926,-10.00,1.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,2024,-11.00,-25.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,1303,-6.00,-9.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14771,1477104,32457,"San Francisco, CA",California,1525,-1.00,32.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14869,1486903,34614,"Salt Lake City, UT",Utah,1820,-6.00,-13.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,0958,0.00,-38.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1255,-2.00,-29.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1510,12.00,-25.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,2041,41.00,-2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1259,-10.00,-26.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,2015,-6.00,-16.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,0959,-2.00,-24.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1336,-4.00,-33.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1532,-3.00,-35.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,2030,-4.00,-28.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1412,-2.00,-23.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,2029,-2.00,-18.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0655,-3.00,-27.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,61.00,43.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1259,-6.00,-14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1525,1.00,-13.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1750,-4.00,-17.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2046,-5.00,-22.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,0719,-2.00,-34.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1005,-1.00,-24.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1350,-3.00,-28.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1524,0.00,-28.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,2049,23.00,-6.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1400,-5.00,-32.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,2235,-4.00,-32.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,0948,-9.00,-19.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1010,-8.00,-22.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1405,-6.00,-8.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1550,-9.00,-25.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1644,-11.00,-13.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1810,-4.00,-1.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1930,-3.00,-20.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,2055,5.00,-2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,0818,-3.00,-21.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1000,-10.00,-14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1330,-7.00,-12.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1500,-3.00,-2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1935,-8.00,-19.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,2215,-11.00,3.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1132,-10.00,-13.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,2025,-7.00,-19.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,0820,-4.00,-18.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1010,-11.00,-27.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1147,-4.00,-19.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1315,-8.00,-4.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1540,-3.00,-2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1640,-5.00,-22.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1800,-7.00,-21.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,2035,-4.00,5.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,2125,-6.00,-23.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,0955,-5.00,-26.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,1643,-7.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,2034,-3.00,5.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0755,-8.00,-24.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,-3.00,4.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1055,-6.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1235,-8.00,-18.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1420,-2.00,-8.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1555,-4.00,-4.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1655,1.00,-14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1750,13.00,14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1840,-4.00,-5.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1935,-4.00,-10.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2050,19.00,9.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2105,-4.00,-6.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2145,-11.00,-22.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0735,-9.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0830,-10.00,-26.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0959,-3.00,-19.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1010,-8.00,-17.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1130,80.00,82.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1322,-5.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1426,-7.00,27.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1545,-6.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1655,-3.00,-5.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1750,-1.00,-14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1850,-3.00,-2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1957,-3.00,10.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2110,34.00,19.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2210,-3.00,-3.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14082,1408202,34082,"Punta Gorda, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,1448,-13.00,2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0806,-15.00,-28.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1222,-8.00,-15.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1845,6.00,-2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,1055,-8.00,-5.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,2120,-9.00,-16.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0800,-1.00,-9.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1341,-8.00,-22.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1355,17.00,2.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2100,-4.00,-17.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0642,-6.00,-28.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1540,-16.00,-46.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1145,11.00,12.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2005,-2.00,4.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2303,-13.00,-26.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1205,-5.00,-21.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1713,3.00,-14.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14761,1476107,34761,"Sanford, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,0630,-9.00,-1.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14771,1477104,32457,"San Francisco, CA",California,13485,1348502,33485,"Madison, WI",Wisconsin,0835,-9.00,-16.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14869,1486903,34614,"Salt Lake City, UT",Utah,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1350,203.00,183.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,14869,1486903,34614,"Salt Lake City, UT",Utah,13485,1348502,33485,"Madison, WI",Wisconsin,1350,-2.00,-7.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1650,6.00,7.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1130,0.00,-3.00,0.00,0.00
5,4,12/5/2019 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1938,116.00,131.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,1501,-6.00,-13.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,2030,-3.00,-17.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,2054,-6.00,-15.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0820,-1.00,-13.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0831,-6.00,-12.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1050,-3.00,-9.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1258,-2.00,-3.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1500,-4.00,-14.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,-6.00,-15.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1632,-2.00,-10.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1924,-2.00,-3.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2254,-5.00,-19.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,0919,-6.00,-20.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1512,-7.00,-9.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,2126,47.00,36.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0535,-2.00,-17.00,0.00,0.00
6,5,12/6/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1655,-8.00,-29.00,0.00,0.00
